Date;Time;Global Horiz;Clear-Sky;Top of Atmosphere;Code;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth
18/10/2005;16:00;0;0;0;1;293.03;78.42;979.40;8.97;115.38;0.301938;0.000000;0.000000
18/10/2005;17:00;0;0;0;1;292.96;77.89;979.96;9.19;116.15;0.262649;0.000000;0.000000
18/10/2005;18:00;0;0;0;1;292.76;77.71;980.34;9.23;116.40;0.219557;0.000000;0.000000
18/10/2005;19:00;0;0;0;1;292.71;76.46;980.49;9.45;116.08;0.172163;0.000000;0.000000
18/10/2005;20:00;0;0;0;1;292.47;75.65;980.39;9.27;115.67;0.117241;0.000000;0.000000
18/10/2005;21:00;0;0;0;1;292.27;74.65;979.91;9.19;115.15;0.100985;0.000000;0.000000
18/10/2005;22:00;0;0;0;1;292.12;73.96;979.32;8.96;114.94;0.055346;0.000000;0.000000
18/10/2005;23:00;0;0;0;1;292.11;72.58;978.73;8.82;114.66;0.057611;0.000000;0.000000
18/10/2005;24:00:00;0;0;0;1;292.09;71.68;978.33;8.71;114.00;0.051315;0.000000;0.000000
19/10/2005;01:00;0;0;0;1;292.05;71.62;978.28;8.65;113.09;0.052242;0.000000;0.000000
19/10/2005;02:00;1;2;9;5;292.01;72.09;978.53;8.51;112.09;0.060062;0.000000;0.000000
19/10/2005;03:00;92;123;240;5;292.14;71.63;979.00;8.49;110.64;0.046822;0.000000;0.000000
19/10/2005;04:00;313;370;560;5;292.60;69.44;979.47;8.98;108.55;0.042564;0.000000;0.000000
19/10/2005;05:00;541;617;847;5;293.07;68.20;979.69;9.05;106.68;0.035852;0.000000;0.000000
19/10/2005;06:00;751;825;1082;2;293.35;67.72;979.68;9.13;105.48;0.052484;0.000000;0.000000
19/10/2005;07:00;907;975;1250;2;293.61;67.25;979.36;9.14;104.94;0.051661;0.000000;0.000000
19/10/2005;08:00;956;1054;1338;2;293.80;66.83;978.87;9.08;105.02;0.033881;0.000000;0.000000
19/10/2005;09:00;955;1056;1341;2;294.12;65.55;978.28;9.02;105.07;0.027640;0.000000;0.000000
19/10/2005;10:00;885;981;1258;2;294.19;65.39;977.65;8.86;104.99;0.026206;0.000000;0.000000
19/10/2005;11:00;750;835;1096;2;294.20;65.44;977.20;8.57;105.18;0.022060;0.000000;0.000000
19/10/2005;12:00;513;630;864;2;294.11;65.70;976.97;8.26;105.43;0.013327;0.000000;0.000000
19/10/2005;13:00;264;385;580;2;293.89;66.94;976.95;8.06;105.94;0.014900;0.000000;0.000000
19/10/2005;14:00;68;137;262;2;293.41;69.14;977.05;7.84;106.69;0.050969;0.000000;0.000000
19/10/2005;15:00;2;4;14;5;292.96;71.12;977.27;7.59;107.35;0.111767;0.000000;0.000000
19/10/2005;16:00;0;0;0;1;292.81;71.79;977.49;7.50;107.96;0.110582;0.000000;0.000000
19/10/2005;17:00;0;0;0;1;292.76;71.95;977.75;7.54;108.25;0.107427;0.000000;0.000000
19/10/2005;18:00;0;0;0;1;292.73;72.14;977.87;7.52;107.90;0.097942;0.000000;0.000000
19/10/2005;19:00;0;0;0;1;292.68;72.22;977.85;7.45;106.77;0.106121;0.000000;0.000000
19/10/2005;20:00;0;0;0;1;292.54;72.65;977.65;7.24;105.82;0.113420;0.000000;0.000000
19/10/2005;21:00;0;0;0;1;292.40;72.97;977.27;7.20;105.37;0.130118;0.000000;0.000000
19/10/2005;22:00;0;0;0;1;292.15;73.87;976.68;6.90;103.60;0.147280;0.000000;0.000000
19/10/2005;23:00;0;0;0;1;292.06;74.19;975.97;6.66;101.45;0.158377;0.000000;0.000000
19/10/2005;24:00:00;0;0;0;1;291.86;75.51;975.43;6.22;99.93;0.100862;0.000000;0.000000
20/10/2005;01:00;0;0;0;1;291.85;75.52;975.18;6.09;97.96;0.111874;0.000000;0.000000
20/10/2005;02:00;2;3;11;5;291.88;74.70;975.14;5.77;95.01;0.162402;0.000000;0.000000
20/10/2005;03:00;83;138;249;5;292.13;72.70;975.42;5.63;92.11;0.133264;0.000000;0.000000
20/10/2005;04:00;259;394;568;5;292.68;69.48;975.80;5.99;90.52;0.086592;0.000000;0.000000
20/10/2005;05:00;412;642;854;5;293.10;66.51;975.88;6.04;89.43;0.113562;0.000000;0.000000
20/10/2005;06:00;593;851;1088;2;293.47;64.58;975.94;5.92;89.72;0.083358;0.000000;0.000000
20/10/2005;07:00;687;1000;1254;2;293.79;63.22;975.69;5.69;90.66;0.027069;0.000000;0.000000
20/10/2005;08:00;729;1079;1341;2;294.34;61.34;975.12;5.45;91.70;0.006964;0.000000;0.000000
20/10/2005;09:00;714;1081;1343;2;294.90;59.33;974.42;5.26;93.01;0.002253;0.000000;0.000000
20/10/2005;10:00;711;1005;1259;2;295.20;57.81;973.64;5.03;94.76;0.000965;0.000000;0.000000
20/10/2005;11:00;667;859;1095;2;295.28;56.84;973.05;4.77;97.02;0.000512;0.000000;0.000000
20/10/2005;12:00;457;654;863;2;295.20;56.54;972.78;4.54;99.41;0.000274;0.000000;0.000000
20/10/2005;13:00;229;407;578;2;294.95;56.81;972.77;4.37;101.26;0.000228;0.000000;0.000000
20/10/2005;14:00;59;151;260;2;294.47;57.86;973.08;4.25;102.25;0.000972;0.000000;0.000000
20/10/2005;15:00;2;5;14;5;293.99;59.27;973.52;4.17;102.18;0.004565;0.000000;0.000000
20/10/2005;16:00;0;0;0;1;293.75;60.72;973.94;4.21;101.02;0.003887;0.000000;0.000000
20/10/2005;17:00;0;0;0;1;293.58;62.52;974.18;4.33;99.97;0.003271;0.000000;0.000000
20/10/2005;18:00;0;0;0;1;293.39;64.23;974.32;4.45;98.85;0.003354;0.000000;0.000000
20/10/2005;19:00;0;0;0;1;293.19;66.07;974.28;4.46;96.66;0.001856;0.000000;0.000000
20/10/2005;20:00;0;0;0;1;292.80;68.70;974.03;4.35;94.38;0.004517;0.000000;0.000000
20/10/2005;21:00;0;0;0;1;292.69;70.01;973.56;4.46;92.64;0.034980;0.000000;0.000000
20/10/2005;22:00;0;0;0;1;292.57;70.62;973.04;4.36;91.67;0.090476;0.000000;0.000000
20/10/2005;23:00;0;0;0;1;292.37;71.79;972.56;3.99;91.18;0.119738;0.000000;0.000000
20/10/2005;24:00:00;0;0;0;1;292.15;73.13;972.37;3.73;91.14;0.107192;0.000000;0.000000
21/10/2005;01:00;0;0;0;1;291.85;74.86;972.58;3.55;90.75;0.034334;0.000000;0.000000
21/10/2005;02:00;2;3;11;5;292.00;74.54;972.97;3.37;90.69;0.061656;0.000000;0.000000
21/10/2005;03:00;111;138;252;5;292.17;73.48;973.44;3.38;91.10;0.080174;0.000000;0.000000
21/10/2005;04:00;355;390;570;5;292.74;70.67;973.92;3.62;91.36;0.106330;0.000000;0.000000
21/10/2005;05:00;588;638;857;2;293.31;68.82;974.19;3.47;91.37;0.072856;0.000000;0.000000
21/10/2005;06:00;712;845;1091;2;293.80;67.12;974.20;3.18;91.19;0.043522;0.000000;0.000000
21/10/2005;07:00;736;994;1257;2;294.38;65.42;974.07;2.81;91.69;0.034297;0.000000;0.000000
21/10/2005;08:00;544;1073;1343;2;294.85;63.70;973.80;2.46;95.71;0.011471;0.000000;0.000000
21/10/2005;09:00;437;1074;1345;2;295.30;62.27;973.26;2.28;106.23;0.003862;0.000000;0.000000
21/10/2005;10:00;407;999;1261;2;295.70;60.99;972.69;2.30;120.19;0.002356;0.000000;0.000000
21/10/2005;11:00;355;854;1097;2;295.96;59.93;972.35;2.44;130.92;0.001988;0.000000;0.000000
21/10/2005;12:00;263;649;865;2;295.96;59.76;972.27;2.65;137.95;0.001798;0.000000;0.000000
21/10/2005;13:00;173;403;581;2;295.65;61.07;972.32;2.92;139.20;0.002687;0.000000;0.000000
21/10/2005;14:00;52;149;263;2;295.05;63.67;972.57;3.20;134.93;0.004049;0.000000;0.000000
21/10/2005;15:00;2;5;14;5;294.26;67.57;972.99;3.46;128.69;0.011959;0.000000;0.000000
21/10/2005;16:00;0;0;0;1;293.73;71.06;973.45;3.74;124.20;0.038902;0.000000;0.000000
21/10/2005;17:00;0;0;0;1;293.41;73.54;973.92;4.00;121.09;0.085392;0.000000;0.000000
21/10/2005;18:00;0;0;0;1;293.22;75.02;974.15;4.20;116.23;0.093761;0.000000;0.000000
21/10/2005;19:00;0;0;0;1;293.17;75.00;974.20;4.33;109.88;0.152324;0.000000;0.000000
21/10/2005;20:00;0;0;0;1;292.84;77.14;974.00;4.00;104.74;0.066507;0.000000;0.000000
21/10/2005;21:00;0;0;0;1;292.73;77.92;973.59;4.26;100.72;0.086040;0.000000;0.000000
21/10/2005;22:00;0;0;0;1;292.67;78.17;973.14;4.42;97.34;0.104552;0.000000;0.000000
21/10/2005;23:00;0;0;0;1;292.61;78.57;972.57;4.36;93.75;0.144183;0.000000;0.000000
21/10/2005;24:00:00;0;0;0;1;292.55;79.21;972.38;4.25;89.99;0.086919;0.000000;0.000000
22/10/2005;01:00;0;0;0;1;292.48;80.13;972.48;4.12;86.67;0.102074;0.000000;0.000000
22/10/2005;02:00;2;4;12;5;292.53;80.06;972.84;4.07;83.61;0.102436;0.000000;0.000000
22/10/2005;03:00;78;144;255;5;292.73;78.75;973.38;4.24;80.00;0.089306;0.000000;0.000000
22/10/2005;04:00;222;398;573;5;293.14;75.72;973.90;4.33;76.39;0.124844;0.000000;0.000000
22/10/2005;05:00;353;644;859;5;293.54;73.03;974.24;4.21;72.43;0.098106;0.000000;0.000000
22/10/2005;06:00;539;850;1093;2;293.94;71.02;974.41;3.99;69.14;0.048543;0.000000;0.000000
22/10/2005;07:00;713;998;1259;2;294.39;68.65;974.32;3.67;67.82;0.079901;0.000000;0.000000
22/10/2005;08:00;961;1076;1346;2;294.67;66.69;974.00;3.30;69.14;0.045086;0.000000;0.000000
22/10/2005;09:00;799;1078;1347;2;295.33;64.74;973.54;2.96;73.55;0.006367;0.000000;0.000000
22/10/2005;10:00;592;1003;1263;2;295.71;63.80;972.94;2.75;78.89;0.004332;0.000000;0.000000
22/10/2005;11:00;513;857;1100;2;295.74;64.21;972.64;2.72;84.40;0.006139;0.000000;0.000000
22/10/2005;12:00;473;653;868;2;295.67;64.83;972.54;2.86;90.07;0.047594;0.000000;0.000000
22/10/2005;13:00;280;408;583;2;295.10;67.38;972.77;3.08;94.23;0.036854;0.000000;0.000000
22/10/2005;14:00;97;153;266;2;294.69;70.05;973.09;3.30;95.94;0.093061;0.000000;0.000000
22/10/2005;15:00;3;5;15;5;294.14;74.22;973.63;3.48;94.47;0.133263;0.000000;0.000000
22/10/2005;16:00;0;0;0;1;293.80;77.49;974.23;3.74;91.26;0.190023;0.000000;0.000000
22/10/2005;17:00;0;0;0;1;293.63;79.00;974.62;4.01;87.76;0.285777;0.000000;0.000000
22/10/2005;18:00;0;0;0;1;293.53;80.52;974.95;4.37;84.11;0.295617;0.000000;0.000000
22/10/2005;19:00;0;0;0;1;293.49;81.05;974.89;4.65;80.23;0.329640;0.000000;0.000000
22/10/2005;20:00;0;0;0;1;293.41;81.66;974.63;4.86;77.18;0.312295;0.000000;0.000000
22/10/2005;21:00;0;0;0;1;293.33;81.99;974.18;4.99;75.70;0.319341;0.000000;0.000000
22/10/2005;22:00;0;0;0;1;293.15;82.15;973.65;4.55;75.29;0.338008;0.000000;0.000000
22/10/2005;23:00;0;0;0;1;293.01;82.32;973.27;4.31;75.53;0.273850;0.000000;0.000000
22/10/2005;24:00:00;0;0;0;1;293.02;81.86;973.15;4.22;76.28;0.226458;0.000000;0.000000
23/10/2005;01:00;0;0;0;1;293.02;81.55;973.38;4.22;76.08;0.225759;0.000000;0.000000
23/10/2005;02:00;2;4;13;5;293.10;80.83;973.88;4.40;75.04;0.211986;0.000000;0.000000
23/10/2005;03:00;71;149;258;5;293.15;79.97;974.47;4.51;74.02;0.185682;0.000000;0.000000
23/10/2005;04:00;190;403;576;5;293.54;76.86;975.12;4.78;73.37;0.139272;0.000000;0.000000
23/10/2005;05:00;292;648;862;5;294.02;73.18;975.49;4.66;72.37;0.120916;0.000000;0.000000
23/10/2005;06:00;466;852;1095;2;294.52;70.18;975.66;4.44;72.09;0.106119;0.000000;0.000000
23/10/2005;07:00;624;999;1261;2;294.89;67.97;975.51;4.16;73.12;0.095348;0.000000;0.000000
23/10/2005;08:00;578;1076;1348;2;295.10;66.38;975.24;3.82;75.94;0.068305;0.000000;0.000000
23/10/2005;09:00;569;1078;1349;2;295.47;64.37;974.83;3.55;80.78;0.021869;0.000000;0.000000
23/10/2005;10:00;568;1003;1266;2;295.65;63.15;974.31;3.17;88.66;0.010775;0.000000;0.000000
23/10/2005;11:00;571;858;1102;2;295.79;62.23;974.06;2.67;98.06;0.008277;0.000000;0.000000
23/10/2005;12:00;468;654;870;2;295.84;61.31;974.07;2.46;107.75;0.008022;0.000000;0.000000
23/10/2005;13:00;337;411;586;2;295.68;61.64;974.12;2.50;113.92;0.006304;0.000000;0.000000
23/10/2005;14:00;110;157;268;2;295.26;63.48;974.34;2.56;116.57;0.005471;0.000000;0.000000
23/10/2005;15:00;3;6;16;5;294.66;66.49;974.78;2.67;117.48;0.014224;0.000000;0.000000
23/10/2005;16:00;0;0;0;1;294.23;69.60;975.23;2.96;116.50;0.016328;0.000000;0.000000
23/10/2005;17:00;0;0;0;1;293.92;72.15;975.68;3.25;114.36;0.047297;0.000000;0.000000
23/10/2005;18:00;0;0;0;1;293.65;74.34;976.11;3.39;111.55;0.064596;0.000000;0.000000
23/10/2005;19:00;0;0;0;1;293.50;75.39;976.29;3.48;109.61;0.072484;0.000000;0.000000
23/10/2005;20:00;0;0;0;1;293.15;77.23;976.19;3.21;108.76;0.060182;0.000000;0.000000
23/10/2005;21:00;0;0;0;1;292.90;78.27;975.92;3.29;110.63;0.059531;0.000000;0.000000
23/10/2005;22:00;0;0;0;1;293.08;77.28;975.54;3.53;113.90;0.066631;0.000000;0.000000
23/10/2005;23:00;0;0;0;1;292.73;78.79;975.22;3.66;117.15;0.074743;0.000000;0.000000
23/10/2005;24:00:00;0;0;0;1;292.87;78.14;975.07;4.07;118.85;0.097743;0.000000;0.000000
24/10/2005;01:00;0;0;0;1;292.70;79.03;975.20;4.24;119.12;0.117562;0.000000;0.000000
24/10/2005;02:00;3;4;14;5;292.68;79.34;975.68;4.51;118.34;0.129800;0.000000;0.000000
24/10/2005;03:00;111;143;260;5;292.82;78.61;976.23;4.89;117.25;0.185750;0.000000;0.000000
24/10/2005;04:00;343;391;579;5;293.42;75.24;976.90;5.35;115.68;0.153241;0.000000;0.000000
24/10/2005;05:00;571;634;864;5;293.83;73.27;977.28;5.65;113.38;0.119349;0.000000;0.000000
24/10/2005;06:00;752;839;1098;2;294.46;70.56;977.34;5.98;110.95;0.076201;0.000000;0.000000
24/10/2005;07:00;871;986;1263;2;294.95;68.47;977.30;6.15;108.01;0.040165;0.000000;0.000000
24/10/2005;08:00;951;1063;1350;2;295.35;66.74;976.91;6.23;105.52;0.014412;0.000000;0.000000
24/10/2005;09:00;913;1065;1351;2;295.69;65.20;976.39;6.21;103.49;0.002599;0.000000;0.000000
24/10/2005;10:00;838;991;1268;2;295.92;63.75;975.83;6.09;102.79;0.000414;0.000000;0.000000
24/10/2005;11:00;757;848;1104;2;295.91;63.65;975.41;5.94;103.75;0.000166;0.000000;0.000000
24/10/2005;12:00;566;646;873;2;295.72;64.39;975.18;5.83;106.14;0.000318;0.000000;0.000000
24/10/2005;13:00;337;404;589;2;295.32;66.15;975.23;5.79;109.11;0.000674;0.000000;0.000000
24/10/2005;14:00;115;153;271;2;294.64;69.55;975.48;5.77;111.40;0.004722;0.000000;0.000000
24/10/2005;15:00;3;6;17;5;293.83;73.86;975.89;5.70;112.56;0.021582;0.000000;0.000000
24/10/2005;16:00;0;0;0;1;293.31;76.88;976.42;5.71;111.68;0.050493;0.000000;0.000000
24/10/2005;17:00;0;0;0;1;293.12;77.97;976.90;5.86;109.98;0.067876;0.000000;0.000000
24/10/2005;18:00;0;0;0;1;293.01;78.60;977.24;5.97;108.58;0.080699;0.000000;0.000000
24/10/2005;19:00;0;0;0;1;292.78;79.91;977.39;5.67;107.20;0.099885;0.000000;0.000000
24/10/2005;20:00;0;0;0;1;292.60;80.94;977.25;5.50;105.50;0.112078;0.000000;0.000000
24/10/2005;21:00;0;0;0;1;292.51;81.24;976.89;5.49;103.79;0.116840;0.000000;0.000000
24/10/2005;22:00;0;0;0;1;292.41;81.30;976.39;5.54;103.02;0.123791;0.000000;0.000000
24/10/2005;23:00;0;0;0;1;292.55;80.28;976.00;5.93;102.20;0.113601;0.000000;0.000000
24/10/2005;24:00:00;0;0;0;1;292.19;81.54;975.75;5.84;100.71;0.120951;0.000000;0.000000
25/10/2005;01:00;0;0;0;1;292.34;80.66;975.89;6.21;98.39;0.130042;0.000000;0.000000
25/10/2005;02:00;2;5;15;5;292.01;81.97;976.27;6.07;95.95;0.135498;0.000000;0.000000
25/10/2005;03:00;37;147;263;5;292.49;79.55;976.72;6.83;93.69;0.142890;0.000000;0.000000
25/10/2005;04:00;67;398;581;2;293.18;76.12;977.07;7.40;90.52;0.133632;0.000000;0.000000
25/10/2005;05:00;124;642;867;5;293.84;72.93;977.24;7.51;87.24;0.140625;0.000000;0.000000
25/10/2005;06:00;480;846;1100;2;294.25;70.65;977.23;7.40;85.16;0.101804;0.000000;0.000000
25/10/2005;07:00;934;993;1266;2;294.68;68.24;977.05;7.11;84.31;0.061270;0.000000;0.000000
25/10/2005;08:00;1002;1071;1352;2;295.06;66.35;976.63;6.68;84.66;0.046248;0.000000;0.000000
25/10/2005;09:00;994;1073;1353;2;295.44;64.58;976.15;6.26;85.96;0.020328;0.000000;0.000000
25/10/2005;10:00;935;999;1270;2;295.66;63.43;975.59;6.17;87.87;0.011519;0.000000;0.000000
25/10/2005;11:00;821;855;1107;2;295.66;63.45;975.14;6.40;88.73;0.011492;0.000000;0.000000
25/10/2005;12:00;603;652;875;2;295.45;64.46;975.01;6.72;88.53;0.024653;0.000000;0.000000
25/10/2005;13:00;282;408;591;2;294.82;66.93;975.02;7.08;87.46;0.060526;0.000000;0.000000
25/10/2005;14:00;66;155;274;2;294.49;69.56;975.23;7.40;86.32;0.050580;0.000000;0.000000
25/10/2005;15:00;3;6;18;5;294.04;72.86;975.66;7.68;84.64;0.117588;0.000000;0.000000
25/10/2005;16:00;0;0;0;1;293.83;74.74;976.13;7.75;82.49;0.236267;0.000000;0.000000
25/10/2005;17:00;0;0;0;1;293.82;74.85;976.44;7.64;80.39;0.236422;0.000000;0.000000
25/10/2005;18:00;0;0;0;1;293.77;74.61;976.74;7.44;78.64;0.190619;0.000000;0.000000
25/10/2005;19:00;0;0;0;1;293.70;73.96;976.80;7.18;76.90;0.150789;0.000000;0.000000
25/10/2005;20:00;0;0;0;1;293.60;73.36;976.46;6.86;75.67;0.130952;0.000000;0.000000
25/10/2005;21:00;0;0;0;1;293.28;73.80;975.91;6.12;75.13;0.095412;0.000000;0.000000
25/10/2005;22:00;0;0;0;1;293.21;73.14;975.38;6.05;74.52;0.043707;0.000000;0.000000
25/10/2005;23:00;0;0;0;1;292.77;74.12;974.95;5.50;73.98;0.056796;0.000000;0.000000
25/10/2005;24:00:00;0;0;0;1;292.86;73.51;974.81;5.30;73.58;0.045721;0.000000;0.000000
26/10/2005;01:00;0;0;0;1;292.88;72.86;974.89;5.21;72.83;0.075837;0.000000;0.000000
26/10/2005;02:00;2;5;16;5;292.93;72.29;975.15;5.16;71.50;0.078513;0.000000;0.000000
26/10/2005;03:00;38;151;266;5;293.24;70.79;975.55;5.41;69.72;0.088165;0.000000;0.000000
26/10/2005;04:00;79;405;584;2;293.72;68.46;975.85;5.77;69.05;0.059149;0.000000;0.000000
26/10/2005;05:00;182;651;869;5;294.28;66.37;976.00;5.76;69.48;0.021751;0.000000;0.000000
26/10/2005;06:00;485;856;1102;2;294.86;63.94;975.88;5.74;69.92;0.011936;0.000000;0.000000
26/10/2005;07:00;701;1004;1268;2;295.33;62.11;975.57;5.65;69.89;0.009041;0.000000;0.000000
26/10/2005;08:00;974;1081;1354;2;295.76;60.54;975.05;5.48;69.24;0.004892;0.000000;0.000000
26/10/2005;09:00;1022;1082;1355;2;296.06;59.29;974.49;5.26;68.73;0.003263;0.000000;0.000000
26/10/2005;10:00;927;1007;1272;2;296.20;58.41;973.82;5.00;67.63;0.004269;0.000000;0.000000
26/10/2005;11:00;787;861;1109;2;295.87;58.37;973.29;4.50;65.76;0.009351;0.000000;0.000000
26/10/2005;12:00;515;657;878;2;295.65;58.35;972.98;3.88;65.83;0.008872;0.000000;0.000000
26/10/2005;13:00;244;412;594;2;295.43;58.41;972.95;3.26;67.86;0.010144;0.000000;0.000000
26/10/2005;14:00;76;158;277;2;295.16;58.86;973.16;2.74;72.09;0.012778;0.000000;0.000000
26/10/2005;15:00;3;7;19;5;294.88;59.74;973.52;2.49;77.13;0.015714;0.000000;0.000000
26/10/2005;16:00;0;0;0;1;294.71;61.28;973.89;2.60;78.31;0.019864;0.000000;0.000000
26/10/2005;17:00;0;0;0;1;294.59;63.46;974.24;3.04;74.56;0.033906;0.000000;0.000000
26/10/2005;18:00;0;0;0;1;294.47;65.91;974.67;3.57;68.30;0.063219;0.000000;0.000000
26/10/2005;19:00;0;0;0;1;294.25;69.44;974.94;3.84;60.63;0.046374;0.000000;0.000000
26/10/2005;20:00;0;0;0;1;294.15;71.82;974.84;4.50;52.93;0.069114;0.000000;0.000000
26/10/2005;21:00;0;0;0;1;294.03;73.87;974.51;4.78;47.05;0.144024;0.000000;0.000000
26/10/2005;22:00;0;0;0;1;293.81;76.61;974.08;4.54;40.60;0.136652;0.000000;0.000000
26/10/2005;23:00;0;0;0;1;293.71;77.86;973.58;4.34;33.80;0.194166;0.000000;0.000000
26/10/2005;24:00:00;0;0;0;1;293.43;79.25;973.16;3.69;29.81;0.200211;0.000000;0.000000
27/10/2005;01:00;0;0;0;1;293.34;79.34;973.06;3.56;27.28;0.078143;0.000000;0.000000
27/10/2005;02:00;4;5;17;5;292.85;81.03;973.22;3.12;24.11;0.066927;0.000000;0.000000
27/10/2005;03:00;123;147;269;5;293.23;78.64;973.56;2.98;19.02;0.085066;0.000000;0.000000
27/10/2005;04:00;372;397;586;5;293.83;75.41;974.02;2.90;13.28;0.085763;0.000000;0.000000
27/10/2005;05:00;611;642;871;2;294.44;72.75;974.27;2.82;9.15;0.078693;0.000000;0.000000
27/10/2005;06:00;654;847;1104;2;295.04;70.48;974.29;2.96;7.84;0.063695;0.000000;0.000000
27/10/2005;07:00;600;994;1270;2;295.53;69.09;974.11;3.16;6.25;0.062479;0.000000;0.000000
27/10/2005;08:00;647;1071;1356;2;295.88;68.05;973.82;3.30;2.52;0.088198;0.000000;0.000000
27/10/2005;09:00;467;1073;1357;2;296.09;67.55;973.30;3.33;357.27;0.154887;0.000000;0.000000
27/10/2005;10:00;358;998;1274;2;296.03;67.33;972.66;3.25;351.17;0.088788;0.000000;0.000000
27/10/2005;11:00;296;853;1111;2;296.35;66.46;972.03;3.16;346.95;0.029785;0.000000;0.000000
27/10/2005;12:00;259;651;880;2;296.41;66.20;971.52;3.18;345.33;0.017395;0.000000;0.000000
27/10/2005;13:00;253;408;596;2;296.21;67.18;971.39;3.26;342.70;0.010686;0.000000;0.000000
27/10/2005;14:00;58;157;280;2;295.79;68.94;971.50;3.40;341.30;0.004622;0.000000;0.000000
27/10/2005;15:00;2;7;20;5;295.11;72.41;971.87;3.48;340.88;0.006167;0.000000;0.000000
27/10/2005;16:00;0;0;0;1;294.59;76.38;972.40;3.40;339.21;0.013561;0.000000;0.000000
27/10/2005;17:00;0;0;0;1;294.36;78.75;972.84;3.60;337.14;0.031632;0.000000;0.000000
27/10/2005;18:00;0;0;0;1;294.09;81.16;973.08;3.46;337.22;0.063556;0.000000;0.000000
27/10/2005;19:00;0;0;0;1;293.98;82.34;973.03;3.63;338.52;0.076329;0.000000;0.000000
27/10/2005;20:00;0;0;0;1;293.76;83.91;972.72;3.71;337.92;0.086370;0.000000;0.000000
27/10/2005;21:00;0;0;0;1;293.61;85.45;972.29;3.86;333.74;0.141529;0.000000;0.000000
27/10/2005;22:00;0;0;0;1;293.49;86.29;971.84;3.86;326.02;0.200844;0.000000;0.000000
27/10/2005;23:00;0;0;0;1;293.45;86.14;971.49;3.76;316.43;0.202209;0.000000;0.000000
27/10/2005;24:00:00;0;0;0;1;293.36;85.96;971.40;3.59;305.99;0.165545;0.000000;0.000000
28/10/2005;01:00;0;0;0;1;293.20;85.67;971.69;3.49;295.18;0.112027;0.000000;0.000000
28/10/2005;02:00;3;6;18;5;292.94;85.71;972.34;3.46;286.70;0.069589;0.000000;0.000000
28/10/2005;03:00;103;151;272;5;293.26;82.92;973.04;3.68;279.57;0.058171;0.000000;0.000000
28/10/2005;04:00;295;402;589;2;293.82;78.85;973.69;3.88;275.43;0.024682;0.000000;0.000000
28/10/2005;05:00;498;643;873;2;294.54;74.49;974.08;3.76;275.04;0.005930;0.000000;0.000000
28/10/2005;06:00;764;846;1106;2;295.50;68.90;974.13;3.55;276.63;0.001967;0.000000;0.000000
28/10/2005;07:00;890;991;1272;2;296.34;63.91;973.89;3.39;277.82;0.001051;0.000000;0.000000
28/10/2005;08:00;926;1067;1358;2;297.01;61.15;973.51;3.22;277.99;0.000425;0.000000;0.000000
28/10/2005;09:00;751;1068;1359;2;297.44;59.23;972.96;3.13;277.51;0.000244;0.000000;0.000000
28/10/2005;10:00;649;993;1276;2;297.68;56.90;972.40;2.96;273.91;0.000240;0.000000;0.000000
28/10/2005;11:00;537;849;1113;2;297.69;55.25;971.93;2.75;266.79;0.000464;0.000000;0.000000
28/10/2005;12:00;407;647;882;2;297.46;54.93;971.77;2.68;257.53;0.000668;0.000000;0.000000
28/10/2005;13:00;221;405;599;2;296.97;57.36;971.94;2.72;246.37;0.000555;0.000000;0.000000
28/10/2005;14:00;73;155;283;2;296.36;58.27;972.39;2.70;232.55;0.000494;0.000000;0.000000
28/10/2005;15:00;3;7;21;5;295.54;61.11;973.14;2.58;218.16;0.000413;0.000000;0.000000
28/10/2005;16:00;0;0;0;1;294.86;65.45;973.93;2.40;206.30;0.000123;0.000000;0.000000
28/10/2005;17:00;0;0;0;1;294.41;68.52;974.69;2.29;198.10;0.000044;0.000000;0.000000
28/10/2005;18:00;0;0;0;1;293.96;71.07;975.34;2.28;192.76;0.000013;0.000000;0.000000
28/10/2005;19:00;0;0;0;1;293.53;73.04;975.65;2.29;189.77;0.000006;0.000000;0.000000
28/10/2005;20:00;0;0;0;1;293.18;74.24;975.54;2.15;188.14;0.000002;0.000000;0.000000
28/10/2005;21:00;0;0;0;1;292.91;74.87;975.04;1.91;187.19;0.000001;0.000000;0.000000
28/10/2005;22:00;0;0;0;1;292.68;75.35;974.52;1.69;187.97;0.000001;0.000000;0.000000
28/10/2005;23:00;0;0;0;1;292.49;75.63;974.05;1.49;193.64;0.000000;0.000000;0.000000
28/10/2005;24:00:00;0;0;0;1;292.37;75.42;973.79;1.29;202.62;0.000000;0.000000;0.000000
29/10/2005;01:00;0;0;0;1;292.32;74.53;973.87;1.16;212.12;0.000000;0.000000;0.000000
29/10/2005;02:00;2;6;19;5;292.33;73.29;974.31;1.22;220.35;0.000000;0.000000;0.000000
29/10/2005;03:00;53;146;274;5;292.73;71.50;974.87;1.55;217.36;0.000000;0.000000;0.000000
29/10/2005;04:00;131;396;591;5;293.62;67.93;975.46;1.96;207.26;0.000000;0.000000;0.000000
29/10/2005;05:00;203;641;876;2;294.45;65.45;975.89;2.28;197.79;0.000000;0.000000;0.000000
29/10/2005;06:00;335;847;1108;2;295.71;58.23;976.03;2.48;196.30;0.000000;0.000000;0.000000
